2026-04-24 13:34:18 INFO     Starting simulation...
2026-04-24 13:35:00 INFO     Calculating PSF with 10 wavelengths
2026-04-24 13:35:00 INFO      Propagating wavelength = 1.40235e-06 m
2026-04-24 13:35:02 INFO      Propagating wavelength = 1.44305e-06 m
2026-04-24 13:35:03 INFO      Propagating wavelength = 1.48375e-06 m
2026-04-24 13:35:05 INFO      Propagating wavelength = 1.52445e-06 m
2026-04-24 13:35:06 INFO      Propagating wavelength = 1.56515e-06 m
2026-04-24 13:35:08 INFO      Propagating wavelength = 1.60585e-06 m
2026-04-24 13:35:09 INFO      Propagating wavelength = 1.64655e-06 m
2026-04-24 13:35:11 INFO      Propagating wavelength = 1.68725e-06 m
2026-04-24 13:35:13 INFO      Propagating wavelength = 1.72795e-06 m
2026-04-24 13:35:14 INFO      Propagating wavelength = 1.76865e-06 m
2026-04-24 13:35:16 INFO       Calculation completed in 15.227 s
2026-04-24 13:35:16 INFO     PSF Calculation completed.
2026-04-24 13:35:16 INFO     Calculating jitter using gaussian
2026-04-24 13:35:16 INFO     Jitter: Convolving with Gaussian with sigma=0.012 arcsec
2026-04-24 13:35:16 INFO             resulting image peak drops to 0.973 of its previous value
2026-04-24 13:35:16 INFO     Detector charge diffusion not applied because charge_diffusion_sigma option is 0
2026-04-24 13:35:16 INFO      Adding extension with image downsampled to detector pixel scale.
2026-04-24 13:35:16 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 13:35:16 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 13:35:16 INFO     Creating PSF using stpsf
2026-04-24 13:35:16 INFO     Using pupil mask 'F062' and detector 'WFI01'.
2026-04-24 13:35:16 INFO     Using pupil mask 'F062' and detector 'WFI11'.
2026-04-24 13:35:16 INFO     Using pupil mask 'F158' and detector 'WFI11'.
2026-04-24 13:35:16 INFO     No source spectrum supplied, therefore defaulting to 5700 K blackbody
2026-04-24 13:35:16 INFO     Computing wavelength weights using synthetic photometry for F158...
2026-04-24 13:35:16 INFO     Using pupil mask 'F158' and detector 'WFI11'.
2026-04-24 13:35:16 INFO     PSF calc using fov_arcsec = 5.000000, oversample = 4, number of wavelengths = 10
2026-04-24 13:35:16 INFO     Creating optical system model:
2026-04-24 13:35:16 INFO     Initialized OpticalSystem: Roman+WFI
2026-04-24 13:35:17 INFO     Roman Entrance Pupil: Loaded amplitude transmission from /home/np274/roman_l2_job/stpsf-data/WFI/pupils/RST_WIM_Filter_F158_WFI11.fits.gz
2026-04-24 13:35:17 INFO     Roman Entrance Pupil: Loaded OPD from /home/np274/roman_l2_job/stpsf-data/upscaled_HST_OPD.fits
2026-04-24 13:35:17 INFO     Added pupil plane: Roman Entrance Pupil
2026-04-24 13:35:17 INFO     Added coordinate inversion plane: OTE exit pupil
2026-04-24 13:35:17 INFO     Added pupil plane: Field Dependent Aberration (WFI11)
2026-04-24 13:35:17 INFO     Added detector with pixelscale=0.1078577405 and oversampling=4: WFI detector
2026-04-24 13:35:17 INFO     Calculating PSF with 10 wavelengths
2026-04-24 13:35:17 INFO      Propagating wavelength = 1.40235e-06 m
2026-04-24 13:35:18 INFO      Propagating wavelength = 1.44305e-06 m
2026-04-24 13:35:19 INFO      Propagating wavelength = 1.48375e-06 m
2026-04-24 13:35:21 INFO      Propagating wavelength = 1.52445e-06 m
2026-04-24 13:35:22 INFO      Propagating wavelength = 1.56515e-06 m
2026-04-24 13:35:24 INFO      Propagating wavelength = 1.60585e-06 m
2026-04-24 13:35:25 INFO      Propagating wavelength = 1.64655e-06 m
2026-04-24 13:35:27 INFO      Propagating wavelength = 1.68725e-06 m
2026-04-24 13:35:28 INFO      Propagating wavelength = 1.72795e-06 m
2026-04-24 13:35:30 INFO      Propagating wavelength = 1.76865e-06 m
2026-04-24 13:35:31 INFO       Calculation completed in 14.555 s
2026-04-24 13:35:31 INFO     PSF Calculation completed.
2026-04-24 13:35:31 INFO     Calculating jitter using gaussian
2026-04-24 13:35:31 INFO     Jitter: Convolving with Gaussian with sigma=0.012 arcsec
2026-04-24 13:35:31 INFO             resulting image peak drops to 0.973 of its previous value
2026-04-24 13:35:31 INFO     Detector charge diffusion not applied because charge_diffusion_sigma option is 0
2026-04-24 13:35:31 INFO      Adding extension with image downsampled to detector pixel scale.
2026-04-24 13:35:31 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 13:35:31 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 13:35:31 INFO     Creating PSF using stpsf
2026-04-24 13:35:31 INFO     Using pupil mask 'F062' and detector 'WFI01'.
2026-04-24 13:35:31 INFO     Using pupil mask 'F062' and detector 'WFI11'.
2026-04-24 13:35:31 INFO     Using pupil mask 'F158' and detector 'WFI11'.
2026-04-24 13:35:31 INFO     No source spectrum supplied, therefore defaulting to 5700 K blackbody
2026-04-24 13:35:31 INFO     Computing wavelength weights using synthetic photometry for F158...
2026-04-24 13:35:32 INFO     Using pupil mask 'F158' and detector 'WFI11'.
2026-04-24 13:35:32 INFO     PSF calc using fov_arcsec = 5.000000, oversample = 4, number of wavelengths = 10
2026-04-24 13:35:32 INFO     Creating optical system model:
2026-04-24 13:35:32 INFO     Initialized OpticalSystem: Roman+WFI
2026-04-24 13:35:32 INFO     Roman Entrance Pupil: Loaded amplitude transmission from /home/np274/roman_l2_job/stpsf-data/WFI/pupils/RST_WIM_Filter_F158_WFI11.fits.gz
2026-04-24 13:35:32 INFO     Roman Entrance Pupil: Loaded OPD from /home/np274/roman_l2_job/stpsf-data/upscaled_HST_OPD.fits
2026-04-24 13:35:32 INFO     Added pupil plane: Roman Entrance Pupil
2026-04-24 13:35:32 INFO     Added coordinate inversion plane: OTE exit pupil
2026-04-24 13:35:32 INFO     Added pupil plane: Field Dependent Aberration (WFI11)
2026-04-24 13:35:32 INFO     Added detector with pixelscale=0.1078577405 and oversampling=4: WFI detector
2026-04-24 13:35:32 INFO     Calculating PSF with 10 wavelengths
2026-04-24 13:35:32 INFO      Propagating wavelength = 1.40235e-06 m
2026-04-24 13:35:34 INFO      Propagating wavelength = 1.44305e-06 m
2026-04-24 13:35:35 INFO      Propagating wavelength = 1.48375e-06 m
2026-04-24 13:35:36 INFO      Propagating wavelength = 1.52445e-06 m
2026-04-24 13:35:38 INFO      Propagating wavelength = 1.56515e-06 m
2026-04-24 13:35:39 INFO      Propagating wavelength = 1.60585e-06 m
2026-04-24 13:35:41 INFO      Propagating wavelength = 1.64655e-06 m
2026-04-24 13:35:42 INFO      Propagating wavelength = 1.68725e-06 m
2026-04-24 13:35:44 INFO      Propagating wavelength = 1.72795e-06 m
2026-04-24 13:35:45 INFO      Propagating wavelength = 1.76865e-06 m
2026-04-24 13:35:47 INFO       Calculation completed in 14.606 s
2026-04-24 13:35:47 INFO     PSF Calculation completed.
2026-04-24 13:35:47 INFO     Calculating jitter using gaussian
2026-04-24 13:35:47 INFO     Jitter: Convolving with Gaussian with sigma=0.012 arcsec
2026-04-24 13:35:47 INFO             resulting image peak drops to 0.973 of its previous value
2026-04-24 13:35:47 INFO     Detector charge diffusion not applied because charge_diffusion_sigma option is 0
2026-04-24 13:35:47 INFO      Adding extension with image downsampled to detector pixel scale.
2026-04-24 13:35:47 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 13:35:47 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 13:36:00 WARNING  max(qe) > 1.1; this seems weird?!
2026-04-24 13:36:00 WARNING  Found 1 pixels with implied qe > 2; clipping these to qe 2
2026-04-24 13:36:00 INFO     Adding 64 sources to image...
2026-04-24 13:36:00 WARNING  You requested fastpointsources, but the PSF and/or chromaticity are incompatible with this setting.  Disabling fastpointsources.
2026-04-24 13:36:02 INFO     Rendered 0 point sources in 0.0488 seconds
2026-04-24 13:36:02 INFO     Rendered 64 total sources in 2.15 seconds
2026-04-24 13:36:07 INFO     Apportioning electrons to resultants...
/home/np274/roman_l2_job/.pixi/envs/default/lib/python3.12/site-packages/romanisim/persistence.py:252: RuntimeWarning: invalid value encountered in power
  * (x / x0)**alpha * (dt / 1000)**(-gamma))
2026-04-24 13:38:33 INFO     Adding IPC...
2026-04-24 13:38:52 INFO     Adding read noise...
2026-04-24 13:39:27 INFO     Fitting ramps.
2026-04-24 13:39:39 INFO     Simulation complete.
